,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619999999999997,656696363293.6951,6000.0,0
